856.350	-8921.998783
856.400	-8922.580000
856.450	-8923.208936
856.500	-8923.910000
856.550	-8924.657974
856.600	-8925.350000
856.650	-8925.921667
856.700	-8926.540000
856.750	-8927.354110
856.800	-8928.210000
856.850	-8928.930645
856.900	-8929.550000
856.950	-8930.143309
857.000	-8930.740000
857.050	-8931.352369
857.100	-8931.970000
857.150	-8932.583465
857.200	-8933.210000
857.250	-8933.871272
857.300	-8934.580000
857.350	-8935.322696
857.400	-8935.990000
857.450	-8936.505443
857.500	-8937.020000
857.550	-8937.688033
857.600	-8938.450000
857.650	-8939.219924
857.700	-8940.020000
857.750	-8940.852270
857.800	-8941.530000
857.850	-8941.925995
857.900	-8942.340000
857.950	-8943.067500
858.000	-8943.960000
858.050	-8944.797754
858.100	-8945.520000
858.150	-8946.111485
858.200	-8946.580000
858.250	-8946.957554
858.300	-8947.350000
858.350	-8947.852047
858.400	-8948.440000
858.450	-8949.080509
858.500	-8949.820000
858.550	-8950.665916
858.600	-8951.390000
858.650	-8951.808328
858.700	-8952.150000
858.750	-8952.655773
858.800	-8953.200000
858.850	-8953.632329
858.900	-8954.070000
858.950	-8954.649910
859.000	-8955.320000
859.050	-8955.968031
859.100	-8956.430000
859.150	-8956.636717
859.200	-8956.950000
859.250	-8957.701351
859.300	-8958.670000
859.350	-8959.549129
859.400	-8960.240000
859.450	-8960.758383
859.500	-8961.370000
859.550	-8962.263588
859.600	-8963.070000
859.650	-8963.449765
859.700	-8963.740000
859.750	-8964.333602
859.800	-8965.170000
859.850	-8966.060827
859.900	-8966.760000
859.950	-8967.123088
860.000	-8967.470000
860.050	-8968.111819
860.100	-8968.860000
860.150	-8969.482137
860.200	-8970.070000
860.250	-8970.745885
860.300	-8971.430000
860.350	-8972.041824
860.400	-8972.700000
860.450	-8973.500568
860.500	-8974.250000
860.550	-8974.775906
860.600	-8975.280000
860.650	-8975.982060
860.700	-8976.800000
860.750	-8977.594603
860.800	-8978.300000
860.850	-8978.899527
860.900	-8979.500000
860.950	-8980.193539
861.000	-8980.890000
861.050	-8981.495066
861.100	-8982.080000
861.150	-8982.718697
861.200	-8983.330000
861.250	-8983.856395
861.300	-8984.490000
861.350	-8985.373222
861.400	-8986.200000
861.450	-8986.678216
861.500	-8987.020000
861.550	-8987.506414
861.600	-8988.190000
861.650	-8989.028629
861.700	-8989.830000
861.750	-8990.455319
861.800	-8991.130000
861.850	-8992.055096
861.900	-8992.970000
861.950	-8993.595548
862.000	-8994.040000
862.050	-8994.496460
862.100	-8995.110000
862.150	-8995.942360
862.200	-8996.770000
862.250	-8997.396601
862.300	-8998.020000
862.350	-8998.818736
862.400	-8999.500000
862.450	-8999.829705
862.500	-9000.280000
862.550	-9001.279943
862.600	-9002.380000
862.650	-9003.091773
862.700	-9003.650000
862.750	-9004.369215
862.800	-9005.160000
862.850	-9005.857618
862.900	-9006.400000
862.950	-9006.797813
863.000	-9007.250000
863.050	-9007.932379
863.100	-9008.740000
863.150	-9009.535171
863.200	-9010.330000
863.250	-9011.151939
863.300	-9011.940000
863.350	-9012.653325
863.400	-9013.420000
863.450	-9014.327261
863.500	-9015.130000
863.550	-9015.617631
863.600	-9016.050000
863.650	-9016.722214
863.700	-9017.600000
863.750	-9018.566012
863.800	-9019.500000
863.850	-9020.317488
863.900	-9021.080000
863.950	-9021.849038
864.000	-9022.540000
864.050	-9023.086362
864.100	-9023.640000
864.150	-9024.348014
864.200	-9025.120000
864.250	-9025.836581
864.300	-9026.500000
864.350	-9027.151913
864.400	-9027.870000
864.450	-9028.690767
864.500	-9029.450000
864.550	-9030.016268
864.600	-9030.590000
864.650	-9031.359162
864.700	-9032.130000
864.750	-9032.710835
864.800	-9033.300000
864.850	-9034.089997
864.900	-9034.860000
864.950	-9035.411675
865.000	-9036.050000
865.050	-9037.064552
865.100	-9038.180000
865.150	-9039.057617
865.200	-9039.670000
865.250	-9040.099981
865.300	-9040.560000
865.350	-9041.228711
865.400	-9042.020000
865.450	-9042.793927
865.500	-9043.460000
865.550	-9044.003082
865.600	-9044.660000
865.650	-9045.629995
865.700	-9046.710000
865.750	-9047.621937
865.800	-9048.190000
865.850	-9048.409756
865.900	-9048.860000
865.950	-9049.995290
866.000	-9051.190000
866.050	-9051.794085
866.100	-9052.140000
866.150	-9052.685871
866.200	-9053.410000
866.250	-9054.174930
866.300	-9054.860000
866.350	-9055.413160
866.400	-9056.040000
866.450	-9056.931182
866.500	-9057.960000
866.550	-9058.953364
866.600	-9059.870000
866.650	-9060.699113
866.700	-9061.420000
866.750	-9062.026433
866.800	-9062.580000
866.850	-9063.150155
866.900	-9063.770000
866.950	-9064.464198
867.000	-9065.260000
867.050	-9066.155554
867.100	-9067.030000
867.150	-9067.783587
867.200	-9068.520000
867.250	-9069.341350
867.300	-9070.140000
867.350	-9070.809764
867.400	-9071.460000
867.450	-9072.193343
867.500	-9072.870000
867.550	-9073.363115
867.600	-9073.840000
867.650	-9074.476696
867.700	-9075.190000
867.750	-9075.885102
867.800	-9076.680000
867.850	-9077.659145
867.900	-9078.560000
867.950	-9079.157068
868.000	-9079.720000
868.050	-9080.521335
868.100	-9081.350000
868.150	-9081.978843
868.200	-9082.600000
868.250	-9083.427044
868.300	-9084.340000
868.350	-9085.165480
868.400	-9085.850000
868.450	-9086.403534
868.500	-9086.970000
868.550	-9087.674133
868.600	-9088.430000
868.650	-9089.133682
868.700	-9089.820000
868.750	-9090.539888
868.800	-9091.270000
868.850	-9091.984265
868.900	-9092.720000
868.950	-9093.495554
869.000	-9094.190000
869.050	-9094.708521
869.100	-9095.200000
869.150	-9095.840361
869.200	-9096.670000
869.250	-9097.651284
869.300	-9098.570000
869.350	-9099.250755
869.400	-9099.850000
869.450	-9100.555698
869.500	-9101.350000
869.550	-9102.167704
869.600	-9102.960000
869.650	-9103.700985
869.700	-9104.440000
869.750	-9105.219606
869.800	-9105.980000
869.850	-9106.676842
869.900	-9107.430000
869.950	-9108.311777
870.000	-9109.040000
870.050	-9109.413550
870.100	-9109.910000
870.150	-9110.961524
870.200	-9112.140000
870.250	-9112.949104
870.300	-9113.480000
870.350	-9113.957060
870.400	-9114.550000
870.450	-9115.347655
870.500	-9116.170000
870.550	-9116.846070
870.600	-9117.510000
870.650	-9118.314316
870.700	-9119.180000
870.750	-9120.006666
870.800	-9120.840000
870.850	-9121.727772
870.900	-9122.580000
870.950	-9123.307248
871.000	-9123.960000
871.050	-9124.620738
871.100	-9125.360000
871.150	-9126.207299
871.200	-9127.040000
871.250	-9127.741314
871.300	-9128.370000
871.350	-9129.011195
871.400	-9129.680000
871.450	-9130.381405
871.500	-9131.150000
871.550	-9131.983185
871.600	-9132.700000
871.650	-9133.182106
871.700	-9133.740000
871.750	-9134.638391
871.800	-9135.530000
871.850	-9136.075579
871.900	-9136.580000
871.950	-9137.378041
872.000	-9138.280000
872.050	-9139.031005
872.100	-9139.640000
872.150	-9140.199190
872.200	-9140.870000
872.250	-9141.738486
872.300	-9142.520000
872.350	-9142.983115
872.400	-9143.480000
872.450	-9144.344054
872.500	-9145.250000
872.550	-9145.858168
872.600	-9146.430000
872.650	-9147.259524
872.700	-9148.170000
872.750	-9148.924986
872.800	-9149.520000
872.850	-9150.030533
872.900	-9150.620000
872.950	-9151.402883
873.000	-9152.210000
873.050	-9152.872936
873.100	-9153.510000
873.150	-9154.244123
873.200	-9154.930000
873.250	-9155.429322
873.300	-9155.900000
873.350	-9156.498588
873.400	-9157.080000
873.450	-9157.535075
873.500	-9158.200000
873.550	-9159.338613
873.600	-9160.480000
873.650	-9161.159224
873.700	-9161.670000
873.750	-9162.361990
873.800	-9163.050000
873.850	-9163.521567
873.900	-9163.990000
873.950	-9164.705493
874.000	-9165.640000
874.050	-9166.677712
874.100	-9167.630000
874.150	-9168.354910
874.200	-9168.970000
874.250	-9169.616400
874.300	-9170.270000
874.350	-9170.883240
874.400	-9171.480000
874.450	-9172.094389
874.500	-9172.730000
874.550	-9173.386705
874.600	-9174.080000
874.650	-9174.800041
874.700	-9175.420000
874.750	-9175.865631
874.800	-9176.390000
874.850	-9177.221184
874.900	-9178.160000
874.950	-9178.985882
875.000	-9179.820000
875.050	-9180.776538
875.100	-9181.600000
875.150	-9182.092967
875.200	-9182.660000
875.250	-9183.651594
875.300	-9184.600000
875.350	-9185.038156
875.400	-9185.320000
875.450	-9185.883283
875.500	-9186.680000
875.550	-9187.542463
875.600	-9188.310000
875.650	-9188.888116
875.700	-9189.440000
875.750	-9190.141324
875.800	-9190.960000
875.850	-9191.815337
875.900	-9192.640000
875.950	-9193.384829
876.000	-9194.060000
876.050	-9194.696597
876.100	-9195.350000
876.150	-9196.056284
876.200	-9196.750000
876.250	-9197.382016
876.300	-9198.070000
876.350	-9198.911902
876.400	-9199.760000
876.450	-9200.469125
876.500	-9201.150000
876.550	-9201.907848
876.600	-9202.570000
876.650	-9202.980734
876.700	-9203.330000
876.750	-9203.842965
876.800	-9204.540000
876.850	-9205.379907
876.900	-9206.280000
876.950	-9207.163655
877.000	-9208.020000
877.050	-9208.837971
877.100	-9209.540000
877.150	-9210.090712
877.200	-9210.690000
877.250	-9211.512930
877.300	-9212.400000
877.350	-9213.165068
877.400	-9213.850000
877.450	-9214.536797
877.500	-9215.240000
877.550	-9215.925245
877.600	-9216.430000
877.650	-9216.687223
877.700	-9217.140000
877.750	-9218.153362
877.800	-9219.270000
877.850	-9219.989329
877.900	-9220.460000
877.950	-9220.941823
878.000	-9221.490000
878.050	-9222.122128
878.100	-9222.910000
878.150	-9223.874665
878.200	-9224.780000
878.250	-9225.400462
878.300	-9225.810000
878.350	-9226.183488
878.400	-9226.800000
878.450	-9227.825587
878.500	-9228.870000
878.550	-9229.559165
878.600	-9230.140000
878.650	-9230.892752
878.700	-9231.610000
878.750	-9232.086076
878.800	-9232.610000
878.850	-9233.471692
878.900	-9234.470000
878.950	-9235.339654
879.000	-9236.050000
879.050	-9236.633441
879.100	-9237.140000
879.150	-9237.630331
879.200	-9238.190000
879.250	-9238.867734
879.300	-9239.540000
879.350	-9240.101231
879.400	-9240.690000
879.450	-9241.448591
879.500	-9242.290000
879.550	-9243.081906
879.600	-9243.740000
879.650	-9244.232536
879.700	-9244.690000
879.750	-9245.226702
879.800	-9245.730000
879.850	-9246.110657
879.900	-9246.600000
879.950	-9247.400670
880.000	-9248.280000
880.050	-9248.989164
880.100	-9249.650000
880.150	-9250.398923
880.200	-9251.060000
880.250	-9251.488892
880.300	-9251.980000
880.350	-9252.815507
880.400	-9253.790000
880.450	-9254.635329
880.500	-9255.320000
880.550	-9255.883175
880.600	-9256.410000
880.650	-9256.966970
880.700	-9257.500000
880.750	-9257.980196
880.800	-9258.600000
880.850	-9259.494746
880.900	-9260.350000
880.950	-9260.872070
881.000	-9261.300000
881.050	-9261.920725
881.100	-9262.680000
881.150	-9263.451281
881.200	-9264.160000
881.250	-9264.776652
881.300	-9265.400000
881.350	-9266.140861
881.400	-9267.030000
881.450	-9268.013653
881.500	-9268.780000
881.550	-9269.110775
881.600	-9269.420000
881.650	-9270.121996
881.700	-9271.000000
881.750	-9271.758743
881.800	-9272.420000
881.850	-9273.074284
881.900	-9273.770000
881.950	-9274.537873
882.000	-9275.380000
882.050	-9276.262975
882.100	-9277.040000
882.150	-9277.595227
882.200	-9278.050000
882.250	-9278.554867
882.300	-9279.140000
882.350	-9279.789057
882.400	-9280.420000
882.450	-9280.971407
882.500	-9281.530000
882.550	-9282.190315
882.600	-9282.930000
882.650	-9283.699831
882.700	-9284.460000
882.750	-9285.187860
882.800	-9285.920000
882.850	-9286.711229
882.900	-9287.630000
882.950	-9288.672226
883.000	-9289.530000
883.050	-9289.963619
883.100	-9290.310000
883.150	-9290.930798
883.200	-9291.710000
883.250	-9292.429439
883.300	-9292.940000
883.350	-9293.225196
883.400	-9293.730000
883.450	-9294.831029
883.500	-9296.170000
883.550	-9297.298190
883.600	-9298.140000
883.650	-9298.746210
883.700	-9299.300000
883.750	-9299.961969
883.800	-9300.670000
883.850	-9301.328415
883.900	-9301.930000
883.950	-9302.518123
884.000	-9303.250000
884.050	-9304.201594
884.100	-9305.010000
884.150	-9305.379251
884.200	-9305.720000
884.250	-9306.458901
884.300	-9307.380000
884.350	-9308.176394
884.400	-9308.820000
884.450	-9309.365522
884.500	-9309.920000
884.550	-9310.575268
884.600	-9311.310000
884.650	-9312.077157
884.700	-9312.840000
884.750	-9313.567353
884.800	-9314.240000
884.850	-9314.863432
884.900	-9315.530000
884.950	-9316.301418
885.000	-9317.030000
885.050	-9317.613395
885.100	-9318.340000
885.150	-9319.437502
885.200	-9320.500000
885.250	-9321.137845
885.300	-9321.660000
885.350	-9322.398616
885.400	-9323.080000
885.450	-9323.443941
885.500	-9323.890000
885.550	-9324.798118
885.600	-9325.810000
885.650	-9326.539835
885.700	-9327.230000
885.750	-9328.157540
885.800	-9329.110000
885.850	-9329.853753
885.900	-9330.560000
885.950	-9331.401197
886.000	-9332.150000
886.050	-9332.601458
886.100	-9333.040000
886.150	-9333.757970
886.200	-9334.590000
886.250	-9335.296662
886.300	-9335.800000
886.350	-9336.129132
886.400	-9336.580000
886.450	-9337.381809
886.500	-9338.230000
886.550	-9338.822381
886.600	-9339.400000
886.650	-9340.226167
886.700	-9341.110000
886.750	-9341.811702
886.800	-9342.350000
886.850	-9342.829524
886.900	-9343.440000
886.950	-9344.325202
887.000	-9345.360000
887.050	-9346.345918
887.100	-9347.060000
887.150	-9347.396125
887.200	-9347.740000
887.250	-9348.454582
887.300	-9349.320000
887.350	-9350.055549
887.400	-9350.720000
887.450	-9351.419473
887.500	-9352.110000
887.550	-9352.735308
887.600	-9353.340000
887.650	-9353.975546
887.700	-9354.620000
887.750	-9355.260008
887.800	-9355.990000
887.850	-9356.859423
887.900	-9357.630000
887.950	-9358.104801
888.000	-9358.540000
888.050	-9359.216375
888.100	-9360.060000
888.150	-9360.914701
888.200	-9361.650000
888.250	-9362.209820
888.300	-9362.810000
888.350	-9363.624767
888.400	-9364.390000
888.450	-9364.863610
888.500	-9365.330000
888.550	-9366.085791
888.600	-9366.950000
888.650	-9367.701976
888.700	-9368.440000
888.750	-9369.281304
888.800	-9370.100000
888.850	-9370.765309
888.900	-9371.370000
888.950	-9372.019962
889.000	-9372.650000
889.050	-9373.186094
889.100	-9373.690000
889.150	-9374.256913
889.200	-9374.980000
889.250	-9375.878754
889.300	-9376.680000
889.350	-9377.176820
889.400	-9377.720000
889.450	-9378.630215
889.500	-9379.550000
889.550	-9380.107322
889.600	-9380.550000
889.650	-9381.169249
889.700	-9381.810000
889.750	-9382.285682
889.800	-9382.730000
889.850	-9383.306772
889.900	-9383.980000
889.950	-9384.682229
890.000	-9385.420000
890.050	-9386.193062
890.100	-9386.900000
890.150	-9387.450524
890.200	-9387.900000
890.250	-9388.357342
890.300	-9389.000000
890.350	-9389.917609
890.400	-9390.780000
890.450	-9391.292221
890.500	-9391.720000
890.550	-9392.361008
890.600	-9393.080000
890.650	-9393.688748
890.700	-9394.220000
890.750	-9394.762749
890.800	-9395.410000
890.850	-9396.209007
890.900	-9397.020000
890.950	-9397.697472
891.000	-9398.260000
891.050	-9398.773606
891.100	-9399.330000
891.150	-9399.976853
891.200	-9400.560000
891.250	-9400.985233
891.300	-9401.600000
891.350	-9402.663465
891.400	-9403.640000
891.450	-9404.025907
891.500	-9404.240000
891.550	-9404.776659
891.600	-9405.510000
891.650	-9406.211209
891.700	-9406.860000
891.750	-9407.486006
891.800	-9408.110000
891.850	-9408.749768
891.900	-9409.420000
891.950	-9410.116173
892.000	-9410.760000
892.050	-9411.303041
892.100	-9411.890000
892.150	-9412.664163
892.200	-9413.570000
892.250	-9414.487806
892.300	-9415.240000
892.350	-9415.713362
892.400	-9416.110000
892.450	-9416.657497
892.500	-9417.370000
892.550	-9418.184151
892.600	-9418.940000
892.650	-9419.497148
892.700	-9419.890000
892.750	-9420.218507
892.800	-9420.670000
892.850	-9421.393823
892.900	-9422.300000
892.950	-9423.228700
893.000	-9423.980000
893.050	-9424.431377
893.100	-9424.810000
893.150	-9425.350791
893.200	-9425.970000
893.250	-9426.557959
893.300	-9427.220000
893.350	-9428.039875
893.400	-9428.800000
893.450	-9429.312542
893.500	-9429.810000
893.550	-9430.519956
893.600	-9431.230000
893.650	-9431.720132
893.700	-9432.180000
893.750	-9432.814516
893.800	-9433.480000
893.850	-9434.019305
893.900	-9434.570000
893.950	-9435.279515
894.000	-9436.040000
894.050	-9436.725135
894.100	-9437.390000
894.150	-9438.098696
894.200	-9438.770000
894.250	-9439.340082
894.300	-9439.960000
894.350	-9440.753476
894.400	-9441.520000
894.450	-9442.064762
894.500	-9442.540000
894.550	-9443.129975
894.600	-9443.800000
894.650	-9444.466590
894.700	-9445.070000
894.750	-9445.588667
894.800	-9446.130000
894.850	-9446.803743
894.900	-9447.600000
894.950	-9448.447612
895.000	-9449.150000
895.050	-9449.574558
895.100	-9449.970000
895.150	-9450.592907
895.200	-9451.350000
895.250	-9452.110063
895.300	-9452.940000
895.350	-9453.881841
895.400	-9454.680000
895.450	-9455.132572
895.500	-9455.550000
895.550	-9456.255370
895.600	-9457.110000
895.650	-9457.912198
895.700	-9458.670000
895.750	-9459.429589
895.800	-9460.180000
895.850	-9460.885695
895.900	-9461.470000
895.950	-9461.893881
896.000	-9462.310000
896.050	-9462.878781
896.100	-9463.600000
896.150	-9464.399744
896.200	-9465.070000
896.250	-9465.464743
896.300	-9465.820000
896.350	-9466.392534
896.400	-9467.140000
896.450	-9467.957622
896.500	-9468.790000
896.550	-9469.600727
896.600	-9470.380000
896.650	-9471.124468
896.700	-9471.830000
896.750	-9472.500149
896.800	-9473.170000
896.850	-9473.866184
896.900	-9474.550000
896.950	-9475.188865
897.000	-9475.840000
897.050	-9476.550855
897.100	-9477.240000
897.150	-9477.831466
897.200	-9478.400000
897.250	-9479.035782
897.300	-9479.740000
897.350	-9480.476656
897.400	-9481.150000
897.450	-9481.695093
897.500	-9482.230000
897.550	-9482.876720
897.600	-9483.590000
897.650	-9484.310525
897.700	-9485.090000
897.750	-9485.966180
897.800	-9486.810000
897.850	-9487.499755
897.900	-9488.110000
897.950	-9488.748550
898.000	-9489.460000
898.050	-9490.238545
898.100	-9490.940000
898.150	-9491.464770
898.200	-9492.030000
898.250	-9492.828626
898.300	-9493.640000
898.350	-9494.220726
898.400	-9494.650000
898.450	-9495.087219
898.500	-9495.690000
898.550	-9496.537896
898.600	-9497.400000
898.650	-9498.038697
898.700	-9498.500000
898.750	-9498.911067
898.800	-9499.440000
898.850	-9500.182036
898.900	-9500.900000
898.950	-9501.392039
899.000	-9501.930000
899.050	-9502.774808
899.100	-9503.670000
899.150	-9504.326229
899.200	-9504.840000
899.250	-9505.406526
899.300	-9506.230000
899.350	-9507.377666
899.400	-9508.360000
899.450	-9508.780310
899.500	-9509.170000
899.550	-9510.063596
899.600	-9511.080000
899.650	-9511.764058
899.700	-9512.280000
899.750	-9512.883923
899.800	-9513.580000
899.850	-9514.301499
899.900	-9514.950000
899.950	-9515.478830
900.000	-9516.080000
900.050	-9516.919431
900.100	-9517.820000
900.150	-9518.565947
900.200	-9519.130000
900.250	-9519.580530
900.300	-9520.180000
900.350	-9521.105683
900.400	-9522.000000
900.450	-9522.522988
900.500	-9522.940000
900.550	-9523.572364
900.600	-9524.360000
900.650	-9525.148804
900.700	-9525.790000
900.750	-9526.217419
900.800	-9526.690000
900.850	-9527.431519
900.900	-9528.200000
900.950	-9528.754006
901.000	-9529.320000
901.050	-9530.147458
901.100	-9531.110000
901.150	-9532.023661
901.200	-9532.850000
901.250	-9533.591649
901.300	-9534.270000
901.350	-9534.909742
901.400	-9535.530000
901.450	-9536.151882
901.500	-9536.810000
901.550	-9537.513979
901.600	-9538.160000
901.650	-9538.677201
901.700	-9539.240000
901.750	-9540.012215
901.800	-9540.870000
901.850	-9541.661438
901.900	-9542.410000
901.950	-9543.150782
902.000	-9543.790000
902.050	-9544.260434
902.100	-9544.730000
902.150	-9545.364980
902.200	-9546.090000
902.250	-9546.815895
902.300	-9547.640000
902.350	-9548.616442
902.400	-9549.440000
902.450	-9549.852089
902.500	-9550.140000
902.550	-9550.648951
902.600	-9551.410000
902.650	-9552.347106
902.700	-9553.270000
902.750	-9554.030123
902.800	-9554.760000
902.850	-9555.596150
902.900	-9556.410000
902.950	-9557.051527
903.000	-9557.550000
903.050	-9557.995243
903.100	-9558.540000
903.150	-9559.302503
903.200	-9560.200000
903.250	-9561.090997
903.300	-9561.800000
903.350	-9562.246009
903.400	-9562.760000
903.450	-9563.619966
903.500	-9564.480000
903.550	-9564.999125
903.600	-9565.480000
903.650	-9566.278533
903.700	-9567.320000
903.750	-9568.400493
903.800	-9569.230000
903.850	-9569.635747
903.900	-9570.000000
903.950	-9570.714020
904.000	-9571.650000
904.050	-9572.565672
904.100	-9573.280000
904.150	-9573.722040
904.200	-9574.200000
904.250	-9574.992418
904.300	-9575.880000
904.350	-9576.615788
904.400	-9577.340000
904.450	-9578.200680
904.500	-9578.990000
904.550	-9579.517743
904.600	-9580.020000
904.650	-9580.733347
904.700	-9581.470000
904.750	-9582.031369
904.800	-9582.600000
904.850	-9583.363678
904.900	-9584.150000
904.950	-9584.772668
905.000	-9585.350000
905.050	-9586.046900
905.100	-9586.910000
905.150	-9587.897233
905.200	-9588.730000
905.250	-9589.210419
905.300	-9589.700000
905.350	-9590.549842
905.400	-9591.510000
905.450	-9592.256462
905.500	-9592.770000
905.550	-9593.143061
905.600	-9593.610000
905.650	-9594.342545
905.700	-9595.120000
905.750	-9595.728008
905.800	-9596.370000
905.850	-9597.249174
905.900	-9598.150000
905.950	-9598.839046
906.000	-9599.430000
906.050	-9600.083391
906.100	-9600.800000
906.150	-9601.529888
906.200	-9602.180000
906.250	-9602.713306
906.300	-9603.360000
906.350	-9604.301889
906.400	-9605.260000
906.450	-9605.945387
906.500	-9606.490000
906.550	-9607.094064
906.600	-9607.810000
906.650	-9608.628358
906.700	-9609.440000
906.750	-9610.147505
906.800	-9610.800000
906.850	-9611.449121
906.900	-9612.010000
906.950	-9612.442260
907.000	-9613.020000
907.050	-9613.955588
907.100	-9614.900000
907.150	-9615.509138
907.200	-9616.020000
907.250	-9616.726609
907.300	-9617.570000
907.350	-9618.430676
907.400	-9619.300000
907.450	-9620.184437
907.500	-9621.040000
907.550	-9621.830327
907.600	-9622.600000
907.650	-9623.374255
907.700	-9624.020000
907.750	-9624.450152
907.800	-9624.920000
907.850	-9625.652635
907.900	-9626.400000
907.950	-9626.918057
908.000	-9627.450000
908.050	-9628.241388
908.100	-9629.060000
908.150	-9629.663893
908.200	-9630.250000
908.250	-9631.030541
908.300	-9631.840000
908.350	-9632.497693
908.400	-9633.140000
908.450	-9633.912439
908.500	-9634.680000
908.550	-9635.333803
908.600	-9636.150000
908.650	-9637.329850
908.700	-9638.390000
908.750	-9638.905548
908.800	-9639.370000
908.850	-9640.316710
908.900	-9641.520000
908.950	-9642.598864
909.000	-9643.310000
909.050	-9643.584086
909.100	-9643.910000
909.150	-9644.729792
909.200	-9645.740000
909.250	-9646.557996
909.300	-9647.230000
909.350	-9647.885723
909.400	-9648.560000
909.450	-9649.250361
909.500	-9649.900000
909.550	-9650.476583
909.600	-9651.100000
909.650	-9651.885806
909.700	-9652.780000
909.750	-9653.698944
909.800	-9654.610000
909.850	-9655.483418
909.900	-9656.250000
909.950	-9656.874883
910.000	-9657.500000
910.050	-9658.248298
910.100	-9658.990000
910.150	-9659.609423
910.200	-9660.300000
910.250	-9661.214010
910.300	-9662.030000
910.350	-9662.484536
910.400	-9663.020000
910.450	-9664.045347
910.500	-9665.130000
910.550	-9665.812826
910.600	-9666.350000
910.650	-9667.072099
910.700	-9667.890000
910.750	-9668.636277
910.800	-9669.250000
910.850	-9669.770292
910.900	-9670.530000
910.950	-9671.736305
911.000	-9672.800000
911.050	-9673.195739
911.100	-9673.450000
911.150	-9674.154489
911.200	-9675.110000
911.250	-9675.977554
911.300	-9676.650000
911.350	-9677.149043
911.400	-9677.780000
911.450	-9678.780022
911.500	-9679.830000
911.550	-9680.583368
911.600	-9681.140000
911.650	-9681.690254
911.700	-9682.340000
911.750	-9683.139365
911.800	-9684.000000
911.850	-9684.821036
911.900	-9685.590000
911.950	-9686.336490
912.000	-9687.170000
912.050	-9688.150503
912.100	-9689.060000
912.150	-9689.707749
912.200	-9690.290000
912.250	-9691.019750
912.300	-9691.790000
912.350	-9692.465750
912.400	-9693.120000
912.450	-9693.852252
912.500	-9694.660000
912.550	-9695.498994
912.600	-9696.260000
912.650	-9696.874271
912.700	-9697.500000
912.750	-9698.280172
912.800	-9699.070000
912.850	-9699.717541
912.900	-9700.330000
912.950	-9701.043416
913.000	-9701.850000
913.050	-9702.698796
913.100	-9703.510000
913.150	-9704.216399
913.200	-9704.830000
913.250	-9705.399357
913.300	-9706.040000
913.350	-9706.836171
913.400	-9707.680000
913.450	-9708.438457
913.500	-9709.070000
913.550	-9709.587500
913.600	-9710.130000
913.650	-9710.811542
913.700	-9711.520000
913.750	-9712.142583
913.800	-9712.790000
913.850	-9713.590628
913.900	-9714.520000
913.950	-9715.507406
914.000	-9716.450000
914.050	-9717.272250
914.100	-9718.040000
914.150	-9718.828596
914.200	-9719.610000
914.250	-9720.342117
914.300	-9721.030000
914.350	-9721.701688
914.400	-9722.430000
914.450	-9723.272383
914.500	-9724.180000
914.550	-9725.082532
914.600	-9725.930000
914.650	-9726.684991
914.700	-9727.340000
914.750	-9727.913755
914.800	-9728.500000
914.850	-9729.193740
914.900	-9730.020000
914.950	-9730.961286
915.000	-9731.900000
915.050	-9732.711116
915.100	-9733.340000
915.150	-9733.801751
915.200	-9734.320000
915.250	-9735.084381
915.300	-9735.940000
915.350	-9736.710724
915.400	-9737.480000
915.450	-9738.330224
915.500	-9739.080000
915.550	-9739.592129
915.600	-9740.170000
915.650	-9741.087508
915.700	-9742.060000
915.750	-9742.776589
915.800	-9743.380000
915.850	-9744.064886
915.900	-9744.780000
915.950	-9745.438865
916.000	-9746.060000
916.050	-9746.678403
916.100	-9747.290000
916.150	-9747.897524
916.200	-9748.570000
916.250	-9749.351500
916.300	-9750.120000
916.350	-9750.775227
916.400	-9751.470000
916.450	-9752.347593
916.500	-9753.260000
916.550	-9754.034403
916.600	-9754.690000
916.650	-9755.299797
916.700	-9755.960000
916.750	-9756.726411
916.800	-9757.470000
916.850	-9758.082059
916.900	-9758.720000
916.950	-9759.529102
917.000	-9760.340000
917.050	-9760.975281
917.100	-9761.540000
917.150	-9762.179773
917.200	-9762.920000
917.250	-9763.755628
917.300	-9764.680000
917.350	-9765.646467
917.400	-9766.450000
917.450	-9766.961005
917.500	-9767.510000
917.550	-9768.379513
917.600	-9769.200000
917.650	-9769.622194
917.700	-9770.030000
917.750	-9770.819213
917.800	-9771.700000
917.850	-9772.335956
917.900	-9772.890000
917.950	-9773.578214
918.000	-9774.330000
918.050	-9775.051189
918.100	-9775.840000
918.150	-9776.784531
918.200	-9777.740000
918.250	-9778.554438
918.300	-9779.280000
918.350	-9780.000216
918.400	-9780.720000
918.450	-9781.429698
918.500	-9782.140000
918.550	-9782.872244
918.600	-9783.670000
918.650	-9784.537577
918.700	-9785.300000
918.750	-9785.819947
918.800	-9786.290000
918.850	-9786.923886
918.900	-9787.690000
918.950	-9788.509509
919.000	-9789.360000
919.050	-9790.223077
919.100	-9791.040000
919.150	-9791.758184
919.200	-9792.390000
919.250	-9792.980436
919.300	-9793.640000
919.350	-9794.442571
919.400	-9795.250000
919.450	-9795.916780
919.500	-9796.480000
919.550	-9797.019058
919.600	-9797.600000
919.650	-9798.270737
919.700	-9799.020000
919.750	-9799.815494
919.800	-9800.600000
919.850	-9801.332286
919.900	-9802.060000
