803.350	19256.880888
803.400	19257.690000
803.450	19258.297750
803.500	19258.720000
803.550	19259.039362
803.600	19259.380000
803.650	19259.842301
803.700	19260.390000
803.750	19260.947685
803.800	19261.420000
803.850	19261.758208
803.900	19262.120000
803.950	19262.649483
804.000	19263.230000
804.050	19263.723860
804.100	19264.170000
804.150	19264.611326
804.200	19264.930000
804.250	19265.037088
804.300	19265.120000
804.350	19265.355324
804.400	19265.600000
804.450	19265.729115
804.500	19266.010000
804.550	19266.658215
804.600	19267.290000
804.650	19267.521776
804.700	19267.570000
804.750	19267.715931
804.800	19267.900000
804.850	19268.028252
804.900	19268.210000
804.950	19268.552313
805.000	19268.950000
805.050	19269.306246
805.100	19269.770000
805.150	19270.466452
805.200	19271.180000
805.250	19271.675444
805.300	19271.980000
805.350	19272.231771
805.400	19272.750000
805.450	19273.698721
805.500	19274.440000
805.550	19274.442097
805.600	19274.400000
805.650	19275.030393
805.700	19275.910000
805.750	19276.506331
805.800	19276.990000
805.850	19277.606782
805.900	19278.200000
805.950	19278.592792
806.000	19278.930000
806.050	19279.362049
806.100	19279.740000
806.150	19279.954011
806.200	19280.350000
806.250	19281.216906
806.300	19282.160000
806.350	19282.777113
806.400	19283.320000
806.450	19284.083391
806.500	19284.880000
806.550	19285.513074
806.600	19286.230000
806.650	19287.298065
806.700	19288.620000
806.750	19290.048417
806.800	19291.600000
806.850	19293.275768
806.900	19294.850000
806.950	19296.111013
807.000	19297.130000
807.050	19298.032682
807.100	19298.880000
807.150	19299.679509
807.200	19300.290000
807.250	19300.613032
807.300	19300.870000
807.350	19301.262112
807.400	19301.590000
807.450	19301.646020
807.500	19301.590000
807.550	19301.643810
807.600	19301.910000
807.650	19302.392491
807.700	19302.820000
807.750	19302.951225
807.800	19302.940000
807.850	19303.056358
807.900	19303.640000
807.950	19304.903344
808.000	19306.480000
808.050	19307.929016
808.100	19309.090000
808.150	19309.914343
808.200	19310.520000
808.250	19311.049861
808.300	19311.580000
808.350	19312.161214
808.400	19312.810000
808.450	19313.509033
808.500	19314.140000
808.550	19314.627653
808.600	19315.170000
808.650	19315.935355
808.700	19316.700000
808.750	19317.253426
808.800	19317.830000
808.850	19318.668440
808.900	19319.580000
808.950	19320.360312
809.000	19321.170000
809.050	19322.160311
809.100	19323.080000
809.150	19323.684693
809.200	19324.160000
809.250	19324.745918
809.300	19325.470000
809.350	19326.279134
809.400	19327.010000
809.450	19327.516295
809.500	19327.830000
809.550	19328.065686
809.600	19328.490000
809.650	19329.270961
809.700	19330.030000
809.750	19330.399219
809.800	19330.600000
809.850	19330.930912
809.900	19331.410000
809.950	19331.958384
810.000	19332.390000
810.050	19332.599302
810.100	19332.910000
810.150	19333.593157
810.200	19334.280000
810.250	19334.590570
810.300	19334.740000
810.350	19335.017063
810.400	19335.410000
810.450	19335.839928
810.500	19336.260000
810.550	19336.649477
810.600	19337.060000
810.650	19337.532166
810.700	19337.990000
810.750	19338.368110
810.800	19338.760000
810.850	19339.252894
810.900	19339.750000
810.950	19340.146563
811.000	19340.490000
811.050	19340.827102
811.100	19341.050000
811.150	19341.098778
811.200	19341.260000
811.250	19341.785285
811.300	19342.440000
811.350	19342.958833
811.400	19343.440000
811.450	19343.994384
811.500	19344.420000
811.550	19344.563630
811.600	19344.780000
811.650	19345.426096
811.700	19346.360000
811.750	19347.341986
811.800	19348.240000
811.850	19349.019711
811.900	19349.930000
811.950	19351.146670
812.000	19352.270000
812.050	19352.946110
812.100	19353.580000
812.150	19354.591392
812.200	19355.700000
812.250	19356.587074
812.300	19357.480000
812.350	19358.665312
812.400	19360.120000
812.450	19361.706679
812.500	19363.140000
812.550	19364.194222
812.600	19365.030000
812.650	19365.911431
812.700	19367.130000
812.750	19368.781303
812.800	19370.150000
812.850	19370.645858
812.900	19370.990000
812.950	19371.935265
813.000	19373.050000
813.050	19373.800582
813.100	19374.430000
813.150	19375.292407
813.200	19376.410000
813.250	19377.691038
813.300	19378.920000
813.350	19379.912189
813.400	19380.730000
813.450	19381.502706
813.500	19382.380000
813.550	19383.440736
813.600	19384.460000
813.650	19385.239348
813.700	19385.990000
813.750	19386.938121
813.800	19387.960000
813.850	19388.909418
813.900	19389.900000
813.950	19391.046709
814.000	19392.210000
814.050	19393.239997
814.100	19394.200000
814.150	19395.185802
814.200	19396.210000
814.250	19397.250544
814.300	19398.230000
814.350	19399.062021
814.400	19399.680000
814.450	19400.106374
814.500	19400.700000
814.550	19401.744985
814.600	19402.890000
814.650	19403.722435
814.700	19404.220000
814.750	19404.512775
814.800	19404.950000
814.850	19405.800215
814.900	19406.790000
814.950	19407.608867
815.000	19408.340000
815.050	19409.114319
815.100	19409.860000
815.150	19410.492607
815.200	19411.080000
815.250	19411.707751
815.300	19412.380000
815.350	19413.111388
815.400	19414.040000
815.450	19415.247949
815.500	19416.470000
815.550	19417.436818
815.600	19418.210000
815.650	19418.913531
815.700	19419.590000
815.750	19420.285309
815.800	19421.140000
815.850	19422.213983
815.900	19423.150000
815.950	19423.668759
816.000	19424.220000
816.050	19425.234729
816.100	19426.340000
816.150	19427.137323
816.200	19427.930000
816.250	19429.045980
816.300	19430.210000
816.350	19431.087509
816.400	19431.710000
816.450	19432.106484
816.500	19431.930000
816.550	19430.982805
816.600	19430.040000
816.650	19429.944798
816.700	19430.840000
816.750	19432.566755
816.800	19434.460000
816.850	19435.913183
816.900	19437.060000
816.950	19438.168014
817.000	19439.300000
817.050	19440.431011
817.100	19441.390000
817.150	19442.006691
817.200	19442.260000
817.250	19442.197226
817.300	19441.990000
817.350	19441.699404
817.400	19440.820000
817.450	19438.972659
817.500	19436.850000
817.550	19435.274961
817.600	19434.520000
817.650	19434.598749
817.700	19435.040000
817.750	19435.375045
817.800	19435.630000
817.850	19435.924823
817.900	19436.260000
817.950	19436.613164
818.000	19436.990000
818.050	19437.398772
818.100	19437.830000
818.150	19438.267999
818.200	19438.690000
818.250	19439.086731
818.300	19439.510000
818.350	19440.012576
818.400	19440.590000
818.450	19441.232965
818.500	19441.970000
818.550	19442.801812
818.600	19443.580000
818.650	19444.164785
818.700	19444.600000
818.750	19445.000296
818.800	19445.580000
818.850	19446.474030
818.900	19447.400000
818.950	19448.079835
819.000	19448.670000
819.050	19449.385382
819.100	19450.240000
819.150	19451.193639
819.200	19452.190000
819.250	19453.123813
819.300	19453.710000
819.350	19453.817357
819.400	19454.110000
819.450	19455.164257
819.500	19456.410000
819.550	19457.224366
819.600	19457.920000
819.650	19458.877030
819.700	19459.810000
819.750	19460.415013
819.800	19460.980000
819.850	19461.836669
819.900	19462.900000
819.950	19463.998313
820.000	19465.030000
820.050	19465.951330
820.100	19466.880000
820.150	19467.900119
820.200	19468.800000
820.250	19469.426946
820.300	19470.160000
820.350	19471.333346
820.400	19472.570000
820.450	19473.458419
820.500	19474.160000
820.550	19474.922977
820.600	19475.770000
820.650	19476.677173
820.700	19477.660000
820.750	19478.733330
820.800	19479.870000
820.850	19481.052005
820.900	19482.340000
820.950	19483.752398
821.000	19485.060000
821.050	19486.068403
821.100	19486.970000
821.150	19487.996491
821.200	19489.150000
821.250	19490.358132
821.300	19491.480000
821.350	19492.429732
821.400	19493.410000
821.450	19494.600441
821.500	19495.800000
821.550	19496.802256
821.600	19497.760000
821.650	19498.854286
821.700	19500.020000
821.750	19501.158098
821.800	19502.280000
821.850	19503.379570
821.900	19504.270000
821.950	19504.841123
822.000	19505.470000
822.050	19506.518439
822.100	19507.800000
822.150	19509.036370
822.200	19510.130000
822.250	19511.062331
822.300	19511.950000
822.350	19512.905555
822.400	19513.890000
822.450	19514.851698
822.500	19515.840000
822.550	19516.896404
822.600	19517.930000
822.650	19518.851437
822.700	19519.710000
822.750	19520.587847
822.800	19521.560000
822.850	19522.637174
822.900	19523.580000
822.950	19524.208456
823.000	19524.830000
823.050	19525.739003
823.100	19526.690000
823.150	19527.431783
823.200	19528.230000
823.250	19529.357615
823.300	19530.600000
823.350	19531.711509
823.400	19532.810000
823.450	19534.013851
823.500	19535.080000
823.550	19535.834337
823.600	19536.740000
823.650	19538.155052
823.700	19539.380000
823.750	19539.809204
823.800	19540.270000
823.850	19541.581883
823.900	19543.100000
823.950	19544.089516
824.000	19544.920000
824.050	19546.055053
824.100	19547.230000
824.150	19548.145270
824.200	19549.090000
824.250	19550.346366
824.300	19551.580000
824.350	19552.471767
824.400	19553.380000
824.450	19554.671567
824.500	19556.070000
824.550	19557.239464
824.600	19558.250000
824.650	19559.261827
824.700	19560.390000
824.750	19561.691978
824.800	19563.040000
824.850	19564.280263
824.900	19565.340000
824.950	19566.201972
825.000	19566.990000
825.050	19567.851850
825.100	19568.890000
825.150	19570.125627
825.200	19571.300000
825.250	19572.195640
825.300	19573.040000
825.350	19574.089313
825.400	19575.270000
825.450	19576.454609
825.500	19577.630000
825.550	19578.798501
825.600	19579.910000
825.650	19580.920136
825.700	19581.860000
825.750	19582.799705
825.800	19583.890000
825.850	19585.217293
825.900	19586.530000
825.950	19587.584874
826.000	19588.510000
826.050	19589.456960
826.100	19590.300000
826.150	19590.963537
826.200	19591.850000
826.250	19593.268891
826.300	19594.680000
826.350	19595.563398
826.400	19596.330000
826.450	19597.438769
826.500	19598.610000
826.550	19599.507778
826.600	19600.310000
826.650	19601.231368
826.700	19602.120000
826.750	19602.820500
826.800	19603.530000
826.850	19604.444131
826.900	19605.400000
826.950	19606.221727
827.000	19607.040000
827.050	19607.995210
827.100	19608.960000
827.150	19609.801181
827.200	19610.630000
827.250	19611.568815
827.300	19612.540000
827.350	19613.458559
827.400	19614.410000
827.450	19615.495697
827.500	19616.710000
827.550	19617.998651
827.600	19619.220000
827.650	19620.247200
827.700	19621.100000
827.750	19621.866300
827.800	19622.760000
827.850	19623.931352
827.900	19625.150000
827.950	19626.179544
828.000	19627.140000
828.050	19628.194223
828.100	19629.320000
828.150	19630.442314
828.200	19631.460000
828.250	19632.301520
828.300	19633.040000
828.350	19633.789106
828.400	19634.680000
828.450	19635.758305
828.500	19636.710000
828.550	19637.312673
828.600	19638.070000
828.650	19639.434755
828.700	19640.930000
828.750	19642.050809
828.800	19643.110000
828.850	19644.473260
828.900	19645.900000
828.950	19647.107401
829.000	19648.250000
829.050	19649.504636
829.100	19650.700000
829.150	19651.660307
829.200	19652.540000
829.250	19653.530387
829.300	19654.640000
829.350	19655.815645
829.400	19656.940000
829.450	19657.947034
829.500	19659.040000
829.550	19660.366220
829.600	19661.580000
829.650	19662.406835
829.700	19663.350000
829.750	19664.846440
829.800	19666.290000
829.850	19667.103654
829.900	19667.870000
829.950	19669.215194
830.000	19670.780000
830.050	19672.113070
830.100	19673.380000
830.150	19674.782525
830.200	19676.050000
830.250	19676.946831
830.300	19677.850000
830.350	19679.146400
830.400	19680.650000
830.450	19682.062570
830.500	19683.210000
830.550	19684.075819
830.600	19685.150000
830.650	19686.801653
830.700	19688.410000
830.750	19689.393817
830.800	19690.320000
830.850	19691.774328
830.900	19693.270000
830.950	19694.300122
831.000	19695.350000
831.050	19696.935183
831.100	19698.700000
831.150	19700.166645
831.200	19701.240000
831.250	19701.980736
831.300	19702.690000
831.350	19703.664160
831.400	19704.940000
831.450	19706.435123
831.500	19707.850000
831.550	19708.939098
831.600	19709.890000
831.650	19710.948485
831.700	19712.160000
831.750	19713.480713
831.800	19714.710000
831.850	19715.697413
831.900	19716.650000
831.950	19717.787135
832.000	19719.020000
832.050	19720.226548
832.100	19721.460000
832.150	19722.757925
832.200	19723.920000
832.250	19724.808003
832.300	19725.770000
832.350	19727.132562
832.400	19728.650000
832.450	19730.024247
832.500	19731.320000
832.550	19732.644198
832.600	19733.910000
832.650	19735.055211
832.700	19736.310000
832.750	19737.868708
832.800	19739.490000
832.850	19740.879955
832.900	19741.970000
832.950	19742.828970
833.000	19743.850000
833.050	19745.300415
833.100	19746.620000
833.150	19747.350621
833.200	19748.270000
833.250	19750.129600
833.300	19752.340000
833.350	19754.165979
833.400	19755.630000
833.450	19756.937735
833.500	19758.270000
833.550	19759.744331
833.600	19761.250000
833.650	19762.669942
833.700	19764.090000
833.750	19765.575903
833.800	19766.910000
833.850	19767.946446
833.900	19769.110000
833.950	19770.783311
834.000	19772.610000
834.050	19774.154058
834.100	19775.400000
834.150	19776.471706
834.200	19777.630000
834.250	19779.059118
834.300	19780.500000
834.350	19781.715570
834.400	19783.000000
834.450	19784.631100
834.500	19786.290000
834.550	19787.638778
834.600	19788.860000
834.650	19790.220036
834.700	19791.800000
834.750	19793.582328
834.800	19795.340000
834.850	19796.890650
834.900	19798.440000
834.950	19800.177570
835.000	19801.840000
835.050	19803.219070
835.100	19804.780000
835.150	19806.907401
835.200	19808.990000
835.250	19810.436326
835.300	19811.730000
835.350	19813.413546
835.400	19815.190000
835.450	19816.726989
835.500	19818.390000
835.550	19820.517249
835.600	19822.640000
835.650	19824.301514
835.700	19825.900000
835.750	19827.874193
835.800	19829.970000
835.850	19831.869213
835.900	19833.690000
835.950	19835.578956
836.000	19837.360000
836.050	19838.903713
836.100	19840.590000
836.150	19842.759941
836.200	19845.090000
836.250	19847.185271
836.300	19849.030000
836.350	19850.720225
836.400	19852.420000
836.450	19854.285079
836.500	19856.370000
836.550	19858.635708
836.600	19860.770000
836.650	19862.537090
836.700	19864.280000
836.750	19866.354681
836.800	19868.590000
836.850	19870.716686
836.900	19872.600000
836.950	19874.197325
837.000	19875.700000
837.050	19877.326515
837.100	19879.170000
837.150	19881.231614
837.200	19883.270000
837.250	19885.070777
837.300	19886.770000
837.350	19888.525278
837.400	19890.230000
837.450	19891.766860
837.500	19893.240000
837.550	19894.753530
837.600	19896.190000
837.650	19897.422770
837.700	19898.510000
837.750	19899.602890
837.800	19901.040000
837.850	19903.120669
837.900	19905.800000
837.950	19908.874432
838.000	19911.850000
838.050	19914.294101
838.100	19916.310000
838.150	19918.105414
838.200	19919.770000
838.250	19921.390494
838.300	19923.160000
838.350	19925.210108
838.400	19927.320000
838.450	19929.246572
838.500	19931.010000
838.550	19932.686105
838.600	19934.310000
838.650	19935.904008
838.700	19937.480000
838.750	19939.036611
838.800	19940.530000
838.850	19941.934547
838.900	19943.340000
838.950	19944.800202
839.000	19946.110000
839.050	19947.098394
839.100	19947.990000
839.150	19949.029971
839.200	19950.150000
839.250	19951.235472
839.300	19952.300000
839.350	19953.393140
839.400	19954.580000
839.450	19955.914469
839.500	19957.390000
839.550	19958.982735
839.600	19960.660000
839.650	19962.393340
839.700	19964.180000
839.750	19965.945155
839.800	19967.300000
839.850	19967.961039
839.900	19968.380000
839.950	19969.034438
840.000	19969.770000
840.050	19970.376211
840.100	19971.050000
840.150	19972.023220
840.200	19973.260000
840.250	19974.653408
840.300	19976.080000
840.350	19977.445648
840.400	19978.790000
840.450	19980.179001
840.500	19981.650000
840.550	19983.198349
840.600	19984.680000
840.650	19986.007601
840.700	19987.460000
840.750	19989.263745
840.800	19991.070000
840.850	19992.552419
840.900	19994.050000
840.950	19995.905327
841.000	19997.810000
841.050	19999.428772
841.100	20000.970000
841.150	20002.675837
841.200	20004.380000
841.250	20005.899132
841.300	20007.390000
841.350	20009.013886
841.400	20010.610000
841.450	20012.035324
841.500	20013.540000
841.550	20015.344817
841.600	20017.160000
841.650	20018.691659
841.700	20020.140000
841.750	20021.747296
841.800	20023.430000
841.850	20025.056658
841.900	20026.630000
841.950	20028.157323
842.000	20029.530000
842.050	20030.715301
842.100	20032.100000
842.150	20033.993972
842.200	20035.980000
842.250	20037.620062
842.300	20039.120000
842.350	20040.759531
842.400	20042.470000
842.450	20044.124316
842.500	20045.710000
842.550	20047.264456
842.600	20048.910000
842.650	20050.701611
842.700	20052.340000
842.750	20053.607848
842.800	20054.970000
842.850	20056.856995
842.900	20058.880000
842.950	20060.587923
843.000	20062.100000
843.050	20063.646312
843.100	20065.330000
843.150	20067.181828
843.200	20069.070000
843.250	20070.883877
843.300	20072.760000
843.350	20074.825163
843.400	20076.920000
843.450	20078.870472
843.500	20080.730000
843.550	20082.587949
843.600	20084.450000
843.650	20086.313983
843.700	20088.230000
843.750	20090.227370
843.800	20092.200000
843.850	20094.060287
843.900	20095.930000
843.950	20097.911482
844.000	20099.820000
844.050	20101.488785
844.100	20103.110000
844.150	20104.887127
844.200	20106.710000
844.250	20108.430205
844.300	20110.060000
844.350	20111.678303
844.400	20113.470000
844.450	20115.530333
844.500	20117.490000
844.550	20119.002864
844.600	20120.280000
844.650	20121.636960
844.700	20123.250000
844.750	20125.200546
844.800	20127.330000
844.850	20129.460855
844.900	20131.580000
844.950	20133.654784
845.000	20135.410000
845.050	20136.673761
845.100	20137.930000
845.150	20139.657674
845.200	20141.660000
845.250	20143.683043
845.300	20145.920000
845.350	20148.558903
845.400	20151.320000
845.450	20153.911345
845.500	20156.460000
845.550	20159.155716
845.600	20162.020000
845.650	20164.974540
845.700	20167.710000
845.750	20169.991122
845.800	20172.110000
845.850	20174.384721
845.900	20176.710000
845.950	20178.902494
846.000	20180.890000
846.050	20182.712801
846.100	20184.750000
846.150	20187.335050
846.200	20190.280000
846.250	20193.305749
846.300	20196.290000
846.350	20199.103204
846.400	20201.430000
846.450	20203.111436
846.500	20204.800000
846.550	20207.103551
846.600	20209.640000
846.650	20211.940609
846.700	20214.180000
846.750	20216.554013
846.800	20218.700000
846.850	20220.330838
846.900	20222.020000
846.950	20224.350135
847.000	20227.080000
847.050	20229.803620
847.100	20232.280000
847.150	20234.380383
847.200	20236.260000
847.250	20238.107347
847.300	20239.960000
847.350	20241.823980
847.400	20243.730000
847.450	20245.689232
847.500	20247.610000
847.550	20249.417841
847.600	20251.210000
847.650	20253.104403
847.700	20255.130000
847.750	20257.273295
847.800	20259.440000
847.850	20261.537416
847.900	20263.560000
847.950	20265.537042
848.000	20267.550000
848.050	20269.649416
848.100	20271.710000
848.150	20273.611545
848.200	20275.430000
848.250	20277.260654
848.300	20279.080000
848.350	20280.883340
848.400	20282.860000
848.450	20285.117237
848.500	20287.240000
848.550	20288.872712
848.600	20290.420000
848.650	20292.321914
848.700	20294.400000
848.750	20296.377132
848.800	20298.200000
848.850	20299.887057
848.900	20301.520000
848.950	20303.154640
849.000	20304.680000
849.050	20306.048131
849.100	20307.630000
849.150	20309.729084
849.200	20311.960000
849.250	20313.890533
849.300	20315.590000
849.350	20317.221283
849.400	20318.820000
849.450	20320.396834
849.500	20321.990000
849.550	20323.643880
849.600	20325.400000
849.650	20327.262647
849.700	20329.090000
849.750	20330.748034
849.800	20332.280000
849.850	20333.797718
849.900	20335.510000
849.950	20337.568596
850.000	20339.800000
850.050	20341.956650
850.100	20343.820000
850.150	20345.327306
850.200	20347.010000
850.250	20349.279126
850.300	20351.470000
850.350	20352.944939
850.400	20354.250000
850.450	20356.006120
850.500	20357.950000
850.550	20359.724333
850.600	20361.480000
850.650	20363.419048
850.700	20365.440000
850.750	20367.370725
850.800	20369.060000
850.850	20370.494303
850.900	20372.190000
850.950	20374.535815
851.000	20376.880000
851.050	20378.584939
851.100	20380.110000
851.150	20382.011929
851.200	20384.140000
851.250	20386.216096
851.300	20388.160000
851.350	20389.982436
851.400	20391.860000
851.450	20393.912911
851.500	20395.870000
851.550	20397.523419
851.600	20399.310000
851.650	20401.605911
851.700	20403.900000
851.750	20405.685436
851.800	20407.360000
851.850	20409.379845
851.900	20411.530000
851.950	20413.522686
852.000	20415.450000
852.050	20417.445663
852.100	20419.430000
852.150	20421.322163
852.200	20423.250000
852.250	20425.329434
852.300	20427.420000
852.350	20429.392600
852.400	20431.420000
852.450	20433.653916
852.500	20435.860000
852.550	20437.807987
852.600	20439.670000
852.650	20441.659135
852.700	20443.750000
852.750	20445.880471
852.800	20448.080000
852.850	20450.363981
852.900	20452.600000
852.950	20454.683606
853.000	20456.770000
853.050	20459.022844
853.100	20461.380000
853.150	20463.728769
853.200	20465.980000
853.250	20468.073330
853.300	20470.040000
853.350	20471.949160
853.400	20473.930000
853.450	20476.067529
853.500	20478.210000
853.550	20480.211973
853.600	20482.190000
853.650	20484.298328
853.700	20486.580000
853.750	20488.999715
853.800	20491.320000
853.850	20493.350311
853.900	20495.290000
853.950	20497.351542
854.000	20499.410000
854.050	20501.354771
854.100	20503.470000
854.150	20506.029373
854.200	20508.870000
854.250	20511.723987
854.300	20514.340000
854.350	20516.562180
854.400	20518.600000
854.450	20520.708542
854.500	20522.960000
854.550	20525.347401
854.600	20527.730000
854.650	20529.985604
854.700	20532.200000
854.750	20534.482683
854.800	20536.830000
854.850	20539.198664
854.900	20541.500000
854.950	20543.681410
855.000	20545.880000
855.050	20548.223196
855.100	20550.610000
855.150	20552.913308
855.200	20555.130000
855.250	20557.317323
855.300	20559.650000
855.350	20562.269899
855.400	20565.070000
855.450	20567.878081
855.500	20570.510000
855.550	20572.851525
855.600	20575.080000
855.650	20577.414567
855.700	20579.950000
855.750	20582.673957
855.800	20585.270000
855.850	20587.475853
855.900	20589.550000
855.950	20591.790129
856.000	20594.130000
856.050	20596.447381
856.100	20598.760000
856.150	20601.109097
856.200	20603.490000
856.250	20605.876230
856.300	20608.200000
856.350	20610.425983
856.400	20612.690000
856.450	20615.118587
856.500	20617.630000
856.550	20620.137168
856.600	20622.740000
856.650	20625.475241
856.700	20627.940000
856.750	20629.846867
856.800	20631.810000
856.850	20634.404789
856.900	20637.150000
856.950	20639.482726
857.000	20641.570000
857.050	20643.689306
857.100	20645.830000
857.150	20647.942550
857.200	20650.110000
857.250	20652.409245
857.300	20654.760000
857.350	20657.086719
857.400	20659.490000
857.450	20662.060127
857.500	20664.670000
857.550	20667.172773
857.600	20669.560000
857.650	20671.863783
857.700	20674.140000
857.750	20676.438346
857.800	20678.760000
857.850	20681.091584
857.900	20683.410000
857.950	20685.672816
858.000	20687.770000
858.050	20689.655900
858.100	20691.610000
858.150	20693.912335
858.200	20696.520000
858.250	20699.272261
858.300	20701.860000
858.350	20704.063621
858.400	20706.170000
858.450	20708.463254
858.500	20710.710000
858.550	20712.669611
858.600	20714.590000
858.650	20716.734551
858.700	20718.940000
858.750	20721.022186
858.800	20723.140000
858.850	20725.486704
858.900	20728.050000
858.950	20730.704748
859.000	20733.080000
859.050	20734.915554
859.100	20736.640000
859.150	20738.684285
859.200	20740.800000
859.250	20742.721055
859.300	20744.790000
859.350	20747.300243
859.400	20749.740000
859.450	20751.611722
859.500	20753.280000
859.550	20755.216620
859.600	20757.460000
859.650	20759.903048
859.700	20762.290000
859.750	20764.413686
859.800	20766.410000
859.850	20768.479707
859.900	20770.740000
859.950	20773.187486
860.000	20775.420000
860.050	20777.122849
860.100	20778.730000
860.150	20780.719868
860.200	20783.000000
860.250	20785.365180
860.300	20787.730000
860.350	20790.061912
860.400	20792.420000
860.450	20794.865922
860.500	20797.380000
860.550	20799.904400
860.600	20802.310000
860.650	20804.492727
860.700	20806.520000
860.750	20808.517193
860.800	20810.670000
860.850	20813.089753
860.900	20815.530000
860.950	20817.778797
861.000	20820.120000
861.050	20822.792560
861.100	20825.360000
861.150	20827.443462
861.200	20829.570000
861.250	20832.248592
861.300	20835.010000
861.350	20837.328419
861.400	20839.430000
861.450	20841.645233
861.500	20843.970000
861.550	20846.344398
861.600	20848.820000
861.650	20851.407174
861.700	20853.840000
861.750	20855.906904
861.800	20857.890000
861.850	20860.112709
861.900	20862.570000
861.950	20865.163511
862.000	20867.750000
862.050	20870.190748
862.100	20872.410000
862.150	20874.400998
862.200	20876.370000
862.250	20878.515260
862.300	20880.790000
862.350	20883.110462
862.400	20885.490000
862.450	20887.947891
862.500	20890.430000
862.550	20892.899225
862.600	20895.460000
862.650	20898.165210
862.700	20900.720000
862.750	20902.879936
862.800	20904.950000
862.850	20907.253794
862.900	20909.640000
862.950	20911.931136
863.000	20914.320000
863.050	20916.992912
863.100	20919.740000
863.150	20922.320965
863.200	20924.770000
863.250	20927.200728
863.300	20929.770000
863.350	20932.559871
863.400	20935.310000
863.450	20937.772286
863.500	20940.090000
863.550	20942.473483
863.600	20945.010000
863.650	20947.696280
863.700	20950.290000
863.750	20952.616395
863.800	20955.010000
863.850	20957.760640
863.900	20960.470000
863.950	20962.766045
864.000	20965.070000
864.050	20967.813928
864.100	20970.680000
864.150	20973.314491
864.200	20975.970000
864.250	20978.918107
864.300	20981.900000
864.350	20984.626833
864.400	20987.220000
864.450	20989.867063
864.500	20992.610000
864.550	20995.429916
864.600	20998.210000
864.650	21000.842024
864.700	21003.350000
864.750	21005.764489
864.800	21008.010000
864.850	21010.080020
864.900	21012.350000
864.950	21015.105432
865.000	21017.890000
865.050	21020.254503
865.100	21022.520000
865.150	21025.069058
865.200	21027.760000
865.250	21030.378017
865.300	21032.940000
865.350	21035.481375
865.400	21037.880000
865.450	21040.066484
865.500	21042.340000
865.550	21044.971437
865.600	21047.750000
865.650	21050.414016
865.700	21052.980000
865.750	21055.524999
865.800	21058.090000
865.850	21060.693489
865.900	21063.300000
865.950	21065.877295
866.000	21068.460000
866.050	21071.091082
866.100	21073.780000
866.150	21076.480876
866.200	21078.960000
866.250	21081.079165
866.300	21083.270000
866.350	21085.904963
866.400	21088.550000
866.450	21090.773484
866.500	21092.960000
866.550	21095.562350
866.600	21098.490000
866.650	21101.490864
866.700	21104.210000
866.750	21106.429193
866.800	21108.580000
866.850	21111.099863
866.900	21113.800000
866.950	21116.393856
867.000	21118.830000
867.050	21121.130963
867.100	21123.380000
867.150	21125.669793
867.200	21128.070000
867.250	21130.598617
867.300	21133.090000
867.350	21135.398239
867.400	21137.640000
867.450	21139.968427
867.500	21142.420000
867.550	21145.003054
867.600	21147.730000
867.650	21150.549357
867.700	21153.150000
867.750	21155.305769
867.800	21157.390000
867.850	21159.793816
867.900	21162.380000
867.950	21164.908965
868.000	21167.260000
868.050	21169.405324
868.100	21171.570000
868.150	21173.942238
868.200	21176.310000
868.250	21178.490724
868.300	21180.820000
868.350	21183.586116
868.400	21186.370000
868.450	21188.727311
868.500	21190.820000
868.550	21192.917140
868.600	21195.110000
868.650	21197.442880
868.700	21199.950000
868.750	21202.586339
868.800	21205.000000
868.850	21206.925512
868.900	21208.750000
868.950	21210.891611
869.000	21213.240000
869.050	21215.599293
869.100	21217.960000
869.150	21220.332465
869.200	21222.620000
869.250	21224.727096
869.300	21226.670000
869.350	21228.516651
869.400	21230.430000
869.450	21232.558802
869.500	21234.900000
869.550	21237.371892
869.600	21239.730000
869.650	21241.794879
869.700	21243.810000
869.750	21246.018591
869.800	21248.240000
869.850	21250.267007
869.900	21252.210000
869.950	21254.194630
870.000	21256.090000
870.050	21257.821975
870.100	21259.800000
870.150	21262.356222
870.200	21265.030000
870.250	21267.351886
870.300	21269.610000
870.350	21272.138735
870.400	21274.700000
870.450	21277.021926
870.500	21279.270000
870.550	21281.612313
870.600	21283.790000
870.650	21285.610074
870.700	21287.570000
870.750	21290.107391
870.800	21292.730000
870.850	21294.925363
870.900	21297.030000
870.950	21299.417406
871.000	21301.760000
871.050	21303.732511
871.100	21305.720000
871.150	21308.103799
871.200	21310.540000
871.250	21312.659791
871.300	21314.720000
871.350	21317.030786
871.400	21319.490000
871.450	21321.909565
871.500	21324.170000
871.550	21326.260952
871.600	21328.540000
871.650	21331.264125
871.700	21333.920000
871.750	21336.013799
871.800	21337.900000
871.850	21340.029429
871.900	21342.390000
871.950	21344.855985
872.000	21347.310000
872.050	21349.685382
872.100	21352.110000
872.150	21354.703738
872.200	21357.360000
872.250	21359.932167
872.300	21362.340000
872.350	21364.586344
872.400	21366.940000
872.450	21369.599955
872.500	21372.220000
872.550	21374.471334
872.600	21376.640000
872.650	21379.097208
872.700	21381.940000
872.750	21385.078583
872.800	21387.950000
872.850	21390.123461
872.900	21392.170000
872.950	21394.688824
873.000	21397.390000
873.050	21399.899992
873.100	21402.400000
873.150	21405.071207
873.200	21407.540000
873.250	21409.482680
873.300	21411.330000
